path,start,duration,end,label
dace4b2a5a97c191772adc5f015c0e0a,199.22399999999993,2.0,201.22399999999993,cetaceans_allfreq
db365afcd3be5bcfe7ec57ab427c6959,18.21199999999999,0.39999999999997726,18.611999999999966,whistle
db365afcd3be5bcfe7ec57ab427c6959,21.21199999999999,15.5,36.71199999999999,cetaceans_allfreq
db365afcd3be5bcfe7ec57ab427c6959,169.212,1.2000000000000455,170.41200000000003,whistle
db365afcd3be5bcfe7ec57ab427c6959,191.567,1.322999999999979,192.89,click
db94f1a50c271ec7d5cc296e32d566e1,11.07800512699987,1.0,12.07800512699987,click
db94f1a50c271ec7d5cc296e32d566e1,102.43200000000002,1.400000000000091,103.83200000000011,whistle
db94f1a50c271ec7d5cc296e32d566e1,179.15899999999988,1.0,180.15899999999988,click
db94f1a50c271ec7d5cc296e32d566e1,180.40300000000002,1.0,181.40300000000002,click
db94f1a50c271ec7d5cc296e32d566e1,192.15099999999984,1.41599999999994,193.56699999999978,click
dbf03bf55c82572527e75cfae878978b,13.111000000000104,1.0,14.111000000000104,click
dbf03bf55c82572527e75cfae878978b,91.471,1.0,92.471,click
dbf03bf55c82572527e75cfae878978b,106.86799999999994,6.300000000000182,113.16800000000012,cetaceans_allfreq
dbf03bf55c82572527e75cfae878978b,127.42599999999993,1.5270000000000437,128.95299999999997,click
dbf03bf55c82572527e75cfae878978b,130.86799999999994,0.3000000000001819,131.16800000000012,whistle
dbf03bf55c82572527e75cfae878978b,131.99700000000007,1.0,132.99700000000007,click
dbf03bf55c82572527e75cfae878978b,139.86799999999994,9.800000000000182,149.66800000000012,cetaceans_allfreq
dbf03bf55c82572527e75cfae878978b,144.92100000000005,1.0,145.92100000000005,click
dbf03bf55c82572527e75cfae878978b,186.86799999999994,8.0,194.86799999999994,cetaceans_allfreq
dbf03bf55c82572527e75cfae878978b,186.94000000000005,1.8029999999998836,188.74299999999994,click
dbf03bf55c82572527e75cfae878978b,189.77600000000007,1.1749999999999545,190.95100000000002,click
dbf03bf55c82572527e75cfae878978b,192.86799999999994,2.300000000000182,195.16800000000012,cetaceans_allfreq
dbf03bf55c82572527e75cfae878978b,205.79600000000005,1.0,206.79600000000005,click
dbf03bf55c82572527e75cfae878978b,210.0150000000001,1.0,211.0150000000001,click
dbf03bf55c82572527e75cfae878978b,225.82799999999997,1.3390000000001692,227.16700000000014,click
dbf03bf55c82572527e75cfae878978b,232.86000000000013,1.0,233.86000000000013,click
dbf03bf55c82572527e75cfae878978b,235.93700000000013,1.1769999999999072,237.11400000000003,click
dbf03bf55c82572527e75cfae878978b,252.86799999999994,8.900000000000091,261.76800000000003,cetaceans_allfreq
dbf03bf55c82572527e75cfae878978b,260.0920000000001,1.0,261.0920000000001,click
dbf03bf55c82572527e75cfae878978b,261.86799999999994,17.0,278.86799999999994,cetaceans_allfreq
dbf03bf55c82572527e75cfae878978b,262.86799999999994,0.3000000000001819,263.1680000000001,whistle
dbf03bf55c82572527e75cfae878978b,271.79399999999987,1.0,272.79399999999987,click
dbf03bf55c82572527e75cfae878978b,281.55499999999984,1.0,282.55499999999984,click
dcdfe4d98f6de41c80efb2e4c7b00e14,35.36400000000003,1.7000000000002728,37.064000000000306,cetaceans_allfreq
dcdfe4d98f6de41c80efb2e4c7b00e14,120.36400000000003,32.0,152.36400000000003,cetaceans_allfreq
dcdfe4d98f6de41c80efb2e4c7b00e14,204.36400000000003,2.100000000000364,206.4640000000004,cetaceans_allfreq
dcdfe4d98f6de41c80efb2e4c7b00e14,272.36400000000003,4.5,276.86400000000003,cetaceans_allfreq
dd738a6137c5302d4e866ded96ab3900,28.764000000000124,0.3999999999998636,29.163999999999987,cetaceans_allfreq
dd738a6137c5302d4e866ded96ab3900,52.764000000000124,0.6999999999998181,53.46399999999994,cetaceans_allfreq
dd738a6137c5302d4e866ded96ab3900,58.764000000000124,0.2999999999999545,59.06400000000008,cetaceans_allfreq
dd738a6137c5302d4e866ded96ab3900,124.76400000000012,0.3999999999998636,125.16399999999999,cetaceans_allfreq
dd738a6137c5302d4e866ded96ab3900,155.76400000000012,1.599999999999909,157.36400000000003,whistle
dd738a6137c5302d4e866ded96ab3900,215.76400000000012,1.699999999999818,217.46399999999994,whistle
dd738a6137c5302d4e866ded96ab3900,257.7640000000001,1.0,258.7640000000001,cetaceans_allfreq
ddc7eeb968642eb5fc9f28fe3fd9e718,2.1960000000003674,3.099999999999909,5.2960000000002765,whistle
ddc7eeb968642eb5fc9f28fe3fd9e718,24.196000000000367,1.300000000000182,25.49600000000055,whistle
ddc7eeb968642eb5fc9f28fe3fd9e718,30.196000000000367,1.699999999999818,31.896000000000186,whistle
ddc7eeb968642eb5fc9f28fe3fd9e718,35.19600000000037,0.3000000000001819,35.49600000000055,whistle
ddc7eeb968642eb5fc9f28fe3fd9e718,52.19600000000037,5.399999999999636,57.596000000000004,whistle
ddc7eeb968642eb5fc9f28fe3fd9e718,77.19600000000037,0.8000000000001819,77.99600000000055,whistle
ddc7eeb968642eb5fc9f28fe3fd9e718,83.19600000000037,0.5,83.69600000000037,whistle
ddc7eeb968642eb5fc9f28fe3fd9e718,125.19600000000037,0.599999999999909,125.79600000000028,whistle
ddc7eeb968642eb5fc9f28fe3fd9e718,155.19600000000037,0.599999999999909,155.79600000000028,whistle
ddc7eeb968642eb5fc9f28fe3fd9e718,185.19600000000037,0.8000000000001819,185.99600000000055,whistle
ddc7eeb968642eb5fc9f28fe3fd9e718,185.19600000000037,0.3999999999996362,185.596,whistle
ddc7eeb968642eb5fc9f28fe3fd9e718,205.19600000000037,2.199999999999818,207.39600000000019,whistle
ddc7eeb968642eb5fc9f28fe3fd9e718,216.19600000000037,1.0,217.19600000000037,whistle
ddc7eeb968642eb5fc9f28fe3fd9e718,245.19600000000037,0.8999999999996362,246.096,whistle
ddc7eeb968642eb5fc9f28fe3fd9e718,257.19600000000037,0.6999999999998181,257.8960000000002,whistle
de6879a0d30bd9c26b85a6891b0f5931,150.26000000000022,1.099999999999909,151.36000000000013,whistle
de6879a0d30bd9c26b85a6891b0f5931,173.46900000000005,1.0,174.46900000000005,click
de6879a0d30bd9c26b85a6891b0f5931,184.26000000000022,0.3000000000001819,184.5600000000004,whistle
de6879a0d30bd9c26b85a6891b0f5931,253.5220000000004,1.0,254.5220000000004,click
de6879a0d30bd9c26b85a6891b0f5931,260.84900000000016,1.0070000000000618,261.8560000000002,click
de6879a0d30bd9c26b85a6891b0f5931,264.36399487300014,1.0,265.36399487300014,click
de6879a0d30bd9c26b85a6891b0f5931,269.2600000000002,0.8000000000001819,270.0600000000004,whistle
df60d656a1c6de93c2a0be9100b40756,50.29999999999973,1.6190000000001419,51.91899999999987,click
df60d656a1c6de93c2a0be9100b40756,152.06500000000005,1.0,153.06500000000005,click
df60d656a1c6de93c2a0be9100b40756,199.77299999999968,1.0,200.77299999999968,click
df60d656a1c6de93c2a0be9100b40756,224.64699999999993,1.1210000000000946,225.76800000000003,click
e0825b6f4a947b56d3b16583224b25d9,73.15999999999985,1.0090000000000146,74.16899999999987,click
e0825b6f4a947b56d3b16583224b25d9,85.59400000000005,1.0,86.59400000000005,click
e0825b6f4a947b56d3b16583224b25d9,159.35500000000002,1.0,160.35500000000002,click
e0825b6f4a947b56d3b16583224b25d9,172.28600000000006,1.0019999999999527,173.288,click
e0825b6f4a947b56d3b16583224b25d9,175.46499999999992,1.0,176.46499999999992,click
e0825b6f4a947b56d3b16583224b25d9,178.885,1.0,179.885,click
e0825b6f4a947b56d3b16583224b25d9,184.45299999999997,1.0,185.45299999999997,click
e0825b6f4a947b56d3b16583224b25d9,261.36300000000006,1.0,262.36300000000006,click
e17d13076ce80fb38e0135d27b5953eb,47.75799999999998,0.19999999999998863,47.95799999999997,whistle
e17d13076ce80fb38e0135d27b5953eb,133.75799999999998,14.0,147.75799999999998,cetaceans_allfreq
e17d13076ce80fb38e0135d27b5953eb,186.75799999999998,1.3000000000000114,188.058,whistle
e17d13076ce80fb38e0135d27b5953eb,199.75799999999998,2.6000000000000227,202.358,cetaceans_allfreq
e17d13076ce80fb38e0135d27b5953eb,239.75799999999998,0.2999999999999545,240.05799999999994,whistle
e184de16f33868f5ca309f9201fe1689,2.7910000000001673,1.4960000000000946,4.287000000000262,click
e184de16f33868f5ca309f9201fe1689,21.396999999999935,1.0830000000000837,22.480000000000018,click
e184de16f33868f5ca309f9201fe1689,24.41800000000012,1.3999999999996362,25.817999999999756,whistle
e184de16f33868f5ca309f9201fe1689,27.41800000000012,4.899999999999636,32.317999999999756,whistle
e184de16f33868f5ca309f9201fe1689,32.41800000000012,9.5,41.91800000000012,whistle
e184de16f33868f5ca309f9201fe1689,35.41800000000012,0.3999999999996362,35.817999999999756,whistle
e184de16f33868f5ca309f9201fe1689,53.41800000000012,0.3999999999996362,53.817999999999756,whistle
e184de16f33868f5ca309f9201fe1689,55.85199999999986,1.0,56.85199999999986,click
e184de16f33868f5ca309f9201fe1689,57.8090000000002,1.1359999999999673,58.945000000000164,click
e184de16f33868f5ca309f9201fe1689,69.41800000000012,40.0,109.41800000000012,cetaceans_allfreq
e184de16f33868f5ca309f9201fe1689,76.97600000000011,2.2169999999996435,79.19299999999976,click
e184de16f33868f5ca309f9201fe1689,88.41800000000012,11.399999999999636,99.81799999999976,cetaceans_allfreq
e184de16f33868f5ca309f9201fe1689,90.41800000000012,1.3999999999996362,91.81799999999976,whistle
e184de16f33868f5ca309f9201fe1689,119.41800000000012,0.5,119.91800000000012,whistle
e184de16f33868f5ca309f9201fe1689,120.41800000000012,1.699999999999818,122.11799999999994,whistle
e184de16f33868f5ca309f9201fe1689,125.41800000000012,0.3999999999996362,125.81799999999976,whistle
e184de16f33868f5ca309f9201fe1689,158.41800000000012,9.0,167.41800000000012,whistle
e184de16f33868f5ca309f9201fe1689,181.41800000000012,20.5,201.91800000000012,whistle
e184de16f33868f5ca309f9201fe1689,203.41800000000012,0.09999999999990905,203.51800000000003,whistle
e184de16f33868f5ca309f9201fe1689,223.41800000000012,2.800000000000182,226.2180000000003,whistle
e184de16f33868f5ca309f9201fe1689,225.41800000000012,4.5,229.91800000000012,cetaceans_allfreq
e184de16f33868f5ca309f9201fe1689,258.4180000000001,1.099999999999909,259.51800000000003,whistle
e184de16f33868f5ca309f9201fe1689,271.4180000000001,2.800000000000182,274.2180000000003,whistle
e184de16f33868f5ca309f9201fe1689,291.4180000000001,2.58199999999988,294.0,whistle
e18d93676759498e40f1395628074618,41.0319999999997,0.40000000000009095,41.43199999999979,whistle
e3cdca8c2983f7d0a369f5163e8b6b44,132.34199999999998,1.8999999999999773,134.24199999999996,whistle
e3cdca8c2983f7d0a369f5163e8b6b44,252.34200000000004,1.7999999999999545,254.142,whistle
e51da0deeb16d0af12d5baba560471ee,126.67600000000039,2.5,129.17600000000039,whistle
e51da0deeb16d0af12d5baba560471ee,185.67600000000039,1.0,186.67600000000039,whistle
e576c91a6424ffc5d9668583d0cb072f,47.55600000000004,1.0,48.55600000000004,click
e576c91a6424ffc5d9668583d0cb072f,78.60200000000032,1.0,79.60200000000032,click
e576c91a6424ffc5d9668583d0cb072f,83.6840000000002,1.0,84.6840000000002,click
e576c91a6424ffc5d9668583d0cb072f,121.50500000000011,1.0,122.50500000000011,click
e576c91a6424ffc5d9668583d0cb072f,137.42100000000028,1.0100000000002183,138.4310000000005,click
e576c91a6424ffc5d9668583d0cb072f,157.78700000000026,1.0,158.78700000000026,click
e576c91a6424ffc5d9668583d0cb072f,178.9060000000004,1.0,179.9060000000004,click
e576c91a6424ffc5d9668583d0cb072f,184.817,1.0,185.817,click
e576c91a6424ffc5d9668583d0cb072f,256.9150000000004,1.0,257.9150000000004,click
e576c91a6424ffc5d9668583d0cb072f,259.40300000000025,1.0,260.40300000000025,click
e576c91a6424ffc5d9668583d0cb072f,284.25,1.0,285.25,click
e57cdf9419e9f4ee4d332b2a1f52313e,59.39400000000023,1.0,60.39400000000023,whistle
e5e54d8e54dfe745eb25871a3c5644d5,3.157000000000153,1.0,4.157000000000153,click
e5e54d8e54dfe745eb25871a3c5644d5,6.7280000000000655,3.755999999999858,10.483999999999924,click
e5e54d8e54dfe745eb25871a3c5644d5,12.166000000000167,1.0,13.166000000000167,click
e5e54d8e54dfe745eb25871a3c5644d5,14.105999999999767,15.0,29.105999999999767,cetaceans_allfreq
e5e54d8e54dfe745eb25871a3c5644d5,18.13700000000017,1.0,19.13700000000017,click
e5e54d8e54dfe745eb25871a3c5644d5,24.909999999999854,1.0,25.909999999999854,click
e5e54d8e54dfe745eb25871a3c5644d5,33.697000000000116,1.806999999999789,35.503999999999905,click
e5e54d8e54dfe745eb25871a3c5644d5,56.10599999999977,123.0,179.10599999999977,cetaceans_allfreq
e5e54d8e54dfe745eb25871a3c5644d5,65.10599999999977,0.900000000000091,66.00599999999986,whistle
e5e54d8e54dfe745eb25871a3c5644d5,110.10599999999977,3.0,113.10599999999977,whistle
e5e54d8e54dfe745eb25871a3c5644d5,113.10599999999977,0.7000000000002728,113.80600000000004,whistle
e5e54d8e54dfe745eb25871a3c5644d5,153.875,1.0,154.875,click
e5e54d8e54dfe745eb25871a3c5644d5,181.08500000000004,1.4520000000002256,182.53700000000026,click
e5e54d8e54dfe745eb25871a3c5644d5,183.46399999999994,1.3009999999999309,184.76499999999987,click
e5e54d8e54dfe745eb25871a3c5644d5,193.50599999999986,1.3170000000000073,194.82299999999987,click
e5e54d8e54dfe745eb25871a3c5644d5,199.84299999999985,1.0,200.84299999999985,click
e5e54d8e54dfe745eb25871a3c5644d5,209.71399487300005,1.818000000000211,211.53199487300026,click
e5e54d8e54dfe745eb25871a3c5644d5,223.10599999999977,2.700000000000273,225.80600000000004,whistle
e5e54d8e54dfe745eb25871a3c5644d5,225.3800000000001,1.0,226.3800000000001,click
e5e54d8e54dfe745eb25871a3c5644d5,229.95600000000013,1.1920000000000073,231.14800000000014,click
e5e54d8e54dfe745eb25871a3c5644d5,232.39200512700017,1.7099948730001415,234.10200000000032,click
e5e54d8e54dfe745eb25871a3c5644d5,245.11099999999988,1.8580000000001746,246.96900000000005,click
e5e54d8e54dfe745eb25871a3c5644d5,247.98700000000008,2.757000000000062,250.74400000000014,click
e5e54d8e54dfe745eb25871a3c5644d5,254.0590000000002,1.13799999999992,255.19700000000012,click
e5e54d8e54dfe745eb25871a3c5644d5,256.2649999999999,2.9410000000002583,259.20600000000013,click
e5e54d8e54dfe745eb25871a3c5644d5,259.3090000000002,1.0010000000002037,260.3100000000004,click
e5e54d8e54dfe745eb25871a3c5644d5,263.46500000000015,3.706000000000131,267.1710000000003,click
e5e54d8e54dfe745eb25871a3c5644d5,268.19399999999996,1.44399999999996,269.6379999999999,click
e5e54d8e54dfe745eb25871a3c5644d5,276.2869999999998,2.94800000000032,279.2350000000001,click
e5e54d8e54dfe745eb25871a3c5644d5,281.10599999999977,0.40000000000009095,281.50599999999986,whistle
e660e832bdedb9fde8a31f404fea7a9c,31.165999999999713,2.700000000000273,33.865999999999985,whistle
e660e832bdedb9fde8a31f404fea7a9c,92.16599999999971,3.700000000000273,95.86599999999999,cetaceans_allfreq
e660e832bdedb9fde8a31f404fea7a9c,119.16599999999971,0.3000000000001819,119.4659999999999,whistle
e660e832bdedb9fde8a31f404fea7a9c,129.1659999999997,10.0,139.1659999999997,cetaceans_allfreq
e660e832bdedb9fde8a31f404fea7a9c,149.1659999999997,0.5,149.6659999999997,whistle
e660e832bdedb9fde8a31f404fea7a9c,199.1659999999997,2.800000000000182,201.9659999999999,whistle
e660e832bdedb9fde8a31f404fea7a9c,244.1659999999997,5.0,249.1659999999997,cetaceans_allfreq
e660e832bdedb9fde8a31f404fea7a9c,247.1659999999997,8.0,255.1659999999997,cetaceans_allfreq
e69e25a91b6d09cd588361e19b4808a2,49.50599999999997,2.2000000000000455,51.70600000000002,whistle
e69e25a91b6d09cd588361e19b4808a2,54.50599999999997,1.2000000000000455,55.70600000000002,whistle
e69e25a91b6d09cd588361e19b4808a2,123.50599999999997,4.000000000000114,127.50600000000009,cetaceans_allfreq
e69e25a91b6d09cd588361e19b4808a2,187.50600000000009,2.400000000000091,189.90600000000018,whistle
e69e25a91b6d09cd588361e19b4808a2,245.50600000000009,0.40000000000009095,245.90600000000018,whistle
e69e25a91b6d09cd588361e19b4808a2,266.5060000000001,3.400000000000091,269.9060000000002,whistle
e69e25a91b6d09cd588361e19b4808a2,269.5060000000001,0.7999999999999545,270.30600000000004,whistle
e69e25a91b6d09cd588361e19b4808a2,273.5060000000001,4.0,277.5060000000001,whistle
e69e25a91b6d09cd588361e19b4808a2,274.5060000000001,5.5,280.0060000000001,cetaceans_allfreq
e740a10cebadde8434daebfba1d7fc5a,89.70399999999995,0.5,90.20399999999995,allfreq
e740a10cebadde8434daebfba1d7fc5a,182.70399999999995,1.0,183.70399999999995,whistle
e740a10cebadde8434daebfba1d7fc5a,216.70399999999995,7.0,223.70399999999995,cetaceans_allfreq
e864a0dd52eeed64f10ebb9488d23f5f,32.48199999999997,3.199999999999818,35.68199999999979,whistle
e864a0dd52eeed64f10ebb9488d23f5f,65.48199999999997,0.8000000000001819,66.28200000000015,whistle
e864a0dd52eeed64f10ebb9488d23f5f,80.48199999999997,3.599999999999909,84.08199999999988,whistle
e864a0dd52eeed64f10ebb9488d23f5f,83.48199999999997,0.5,83.98199999999997,whistle
e864a0dd52eeed64f10ebb9488d23f5f,87.48199999999997,4.0,91.48199999999997,whistle
e864a0dd52eeed64f10ebb9488d23f5f,186.48199999999997,1.900000000000091,188.38200000000006,whistle
e864a0dd52eeed64f10ebb9488d23f5f,201.48199999999997,4.400000000000091,205.88200000000006,whistle
e864a0dd52eeed64f10ebb9488d23f5f,231.48199999999997,16.0,247.48199999999997,whistle
e864a0dd52eeed64f10ebb9488d23f5f,259.48199999999997,8.0,267.48199999999997,whistle
e864a0dd52eeed64f10ebb9488d23f5f,282.48199999999997,1.199999999999818,283.6819999999998,whistle
e8d0dacb98a3809edbbdfb9fcad21389,5.851999999999975,0.39999999999997726,6.251999999999953,whistle
e8d0dacb98a3809edbbdfb9fcad21389,18.851999999999975,7.399999999999977,26.251999999999953,whistle
e8d0dacb98a3809edbbdfb9fcad21389,49.851999999999975,2.7000000000000455,52.55200000000002,whistle
e8d0dacb98a3809edbbdfb9fcad21389,62.851999999999975,3.5,66.35199999999998,cetaceans_allfreq
e8d0dacb98a3809edbbdfb9fcad21389,77.85199999999998,0.2999999999999545,78.15199999999993,whistle
e8d0dacb98a3809edbbdfb9fcad21389,83.85199999999998,0.39999999999997726,84.25199999999995,whistle
e8d0dacb98a3809edbbdfb9fcad21389,89.85199999999998,0.2999999999999545,90.15199999999993,whistle
e8d0dacb98a3809edbbdfb9fcad21389,96.85199999999998,1.5,98.35199999999998,whistle
e8d0dacb98a3809edbbdfb9fcad21389,101.85199999999998,0.6000000000000227,102.452,whistle
e8d0dacb98a3809edbbdfb9fcad21389,113.85199999999998,0.8999999999999773,114.75199999999995,whistle
e8d0dacb98a3809edbbdfb9fcad21389,120.85199999999998,1.3999999999999773,122.25199999999995,whistle
e8d0dacb98a3809edbbdfb9fcad21389,126.85199999999998,1.0,127.85199999999998,whistle
e8d0dacb98a3809edbbdfb9fcad21389,126.85199999999998,1.7000000000000455,128.55200000000002,whistle
e8d0dacb98a3809edbbdfb9fcad21389,149.85199999999998,0.7999999999999545,150.65199999999993,whistle
e8d0dacb98a3809edbbdfb9fcad21389,180.85199999999998,7.2000000000000455,188.05200000000002,whistle
e8d0dacb98a3809edbbdfb9fcad21389,239.85199999999998,0.6000000000000227,240.452,whistle
e8d0dacb98a3809edbbdfb9fcad21389,269.852,0.6000000000000227,270.452,whistle
e8d0dacb98a3809edbbdfb9fcad21389,283.852,2.2000000000000455,286.052,whistle
e8d0dacb98a3809edbbdfb9fcad21389,288.852,1.6000000000000227,290.452,whistle
e93845086eb0661c732ab338dceeb36b,242.77800000000002,1.0,243.77800000000002,whistle
e93845086eb0661c732ab338dceeb36b,277.778,0.5,278.278,whistle
e98021e401a318fd4d9fc39d6d922934,17.432000000000016,0.5,17.932000000000016,whistle
e98021e401a318fd4d9fc39d6d922934,113.43200000000002,0.2999999999999545,113.73199999999997,whistle
e98021e401a318fd4d9fc39d6d922934,222.43200000000002,1.2999999999999545,223.73199999999997,whistle
e98021e401a318fd4d9fc39d6d922934,234.43200000000002,1.0,235.43200000000002,whistle
e9fd44dd2614866ec322cf291860c9f8,82.94200000000001,0.599999999999909,83.54199999999992,whistle
ea00d7aa30b6eb80e2e21e733a51363e,2.301999999999964,1.0,3.301999999999964,click
ea00d7aa30b6eb80e2e21e733a51363e,5.192000000000007,1.0,6.192000000000007,click
ea00d7aa30b6eb80e2e21e733a51363e,6.762999999999977,1.0,7.762999999999977,click
ea00d7aa30b6eb80e2e21e733a51363e,17.815999999999974,1.0,18.815999999999974,click
ea00d7aa30b6eb80e2e21e733a51363e,20.403999999999996,1.0,21.403999999999996,click
ea00d7aa30b6eb80e2e21e733a51363e,26.640999999999963,1.0,27.640999999999963,click
ea00d7aa30b6eb80e2e21e733a51363e,29.615999999999985,1.0,30.615999999999985,click
ea00d7aa30b6eb80e2e21e733a51363e,32.656000000000006,1.0,33.656000000000006,click
ea00d7aa30b6eb80e2e21e733a51363e,36.27299999999997,1.0,37.27299999999997,click
ea00d7aa30b6eb80e2e21e733a51363e,57.033000000000015,1.9139999999999873,58.947,click
ea00d7aa30b6eb80e2e21e733a51363e,59.653999999999996,0.5,60.153999999999996,whistle
ea00d7aa30b6eb80e2e21e733a51363e,65.839,1.0,66.839,click
ea00d7aa30b6eb80e2e21e733a51363e,67.219,1.5079999999999814,68.72699999999998,click
ea00d7aa30b6eb80e2e21e733a51363e,69.22499999999997,1.8840000000000146,71.10899999999998,click
ea00d7aa30b6eb80e2e21e733a51363e,74.83699999999999,1.0,75.83699999999999,click
ea00d7aa30b6eb80e2e21e733a51363e,80.887,1.0,81.887,click
ea00d7aa30b6eb80e2e21e733a51363e,98.82400000000001,1.0,99.82400000000001,click
ea00d7aa30b6eb80e2e21e733a51363e,108.964,1.0,109.964,click
ea00d7aa30b6eb80e2e21e733a51363e,115.87299999999999,1.0,116.87299999999999,click
ea00d7aa30b6eb80e2e21e733a51363e,120.654,1.5,122.154,whistle
ea00d7aa30b6eb80e2e21e733a51363e,121.66899999999998,1.0,122.66899999999998,click
ea00d7aa30b6eb80e2e21e733a51363e,125.06299999999999,1.3179999999999836,126.38099999999997,click
ea00d7aa30b6eb80e2e21e733a51363e,126.654,1.1999999999999886,127.85399999999998,whistle
ea00d7aa30b6eb80e2e21e733a51363e,131.654,0.8999999999999773,132.55399999999997,cetaceans_allfreq
ea00d7aa30b6eb80e2e21e733a51363e,135.73199999999997,1.3489999999999895,137.08099999999996,click
ea00d7aa30b6eb80e2e21e733a51363e,138.654,7.800000000000011,146.454,whistle
ea00d7aa30b6eb80e2e21e733a51363e,140.14799999999997,1.3600000000000136,141.50799999999998,click
ea00d7aa30b6eb80e2e21e733a51363e,146.31599999999997,1.0,147.31599999999997,click
ea00d7aa30b6eb80e2e21e733a51363e,150.27499999999998,1.0,151.27499999999998,click
ea00d7aa30b6eb80e2e21e733a51363e,152.671,1.0,153.671,click
ea00d7aa30b6eb80e2e21e733a51363e,161.426,1.7909999999999968,163.21699999999998,click
ea00d7aa30b6eb80e2e21e733a51363e,175.79199999999997,1.1020000000000323,176.894,click
ea00d7aa30b6eb80e2e21e733a51363e,178.202,1.0,179.202,click
ea00d7aa30b6eb80e2e21e733a51363e,183.248,1.927000000000021,185.175,click
ea00d7aa30b6eb80e2e21e733a51363e,185.654,6.800000000000011,192.454,cetaceans_allfreq
ea00d7aa30b6eb80e2e21e733a51363e,187.79399999999998,1.0,188.79399999999998,click
ea00d7aa30b6eb80e2e21e733a51363e,188.887,1.122000000000014,190.00900000000001,click
ea00d7aa30b6eb80e2e21e733a51363e,193.462,1.4850000000000136,194.947,click
ea00d7aa30b6eb80e2e21e733a51363e,196.721,1.0,197.721,click
ea00d7aa30b6eb80e2e21e733a51363e,198.349,1.0,199.349,click
ea00d7aa30b6eb80e2e21e733a51363e,201.589,1.5910000000000082,203.18,click
ea00d7aa30b6eb80e2e21e733a51363e,204.14600000000002,1.0,205.14600000000002,click
ea00d7aa30b6eb80e2e21e733a51363e,205.959,1.0,206.959,click
ea00d7aa30b6eb80e2e21e733a51363e,212.65399999999994,3.0,215.65399999999994,whistle
ea00d7aa30b6eb80e2e21e733a51363e,214.31400000000002,1.0,215.31400000000002,click
ea00d7aa30b6eb80e2e21e733a51363e,218.25499999999994,1.0,219.25499999999994,click
ea00d7aa30b6eb80e2e21e733a51363e,224.55400000000003,1.0,225.55400000000003,click
ea00d7aa30b6eb80e2e21e733a51363e,232.69699999999995,1.2889999999999873,233.98599999999993,click
ea00d7aa30b6eb80e2e21e733a51363e,234.54000000000002,1.0,235.54000000000002,click
ea00d7aa30b6eb80e2e21e733a51363e,241.62799487299998,1.0,242.62799487299998,click
ea00d7aa30b6eb80e2e21e733a51363e,243.48499999999996,1.0,244.48499999999996,click
ea00d7aa30b6eb80e2e21e733a51363e,247.44,1.0,248.44,click
ea00d7aa30b6eb80e2e21e733a51363e,251.65399999999994,0.39999999999997726,252.05399999999992,whistle
ea00d7aa30b6eb80e2e21e733a51363e,257.34999999999997,1.0,258.34999999999997,click
ea00d7aa30b6eb80e2e21e733a51363e,259.592994873,1.0,260.592994873,click
ea00d7aa30b6eb80e2e21e733a51363e,260.954,1.0,261.954,click
ea00d7aa30b6eb80e2e21e733a51363e,264.051,1.0,265.051,click
ea00d7aa30b6eb80e2e21e733a51363e,269.55799999999994,1.0,270.55799999999994,click
ea00d7aa30b6eb80e2e21e733a51363e,272.127,1.5170000000000528,273.64400000000006,click
ea00d7aa30b6eb80e2e21e733a51363e,274.50999999999993,1.4669999999999845,275.9769999999999,click
ea00d7aa30b6eb80e2e21e733a51363e,283.867,1.06899999999996,284.936,click
ea00d7aa30b6eb80e2e21e733a51363e,286.32,1.009999999999991,287.33,click
ea00d7aa30b6eb80e2e21e733a51363e,289.41900000000004,1.0,290.41900000000004,click
ea00d7aa30b6eb80e2e21e733a51363e,289.65399999999994,2.2000000000000455,291.854,whistle
ea00d7aa30b6eb80e2e21e733a51363e,293.92799999999994,0.07200000000000273,293.99999999999994,click
eaeaa676933c6115c4bdce23e421dad3,116.30799999999999,1.4529999999999745,117.76099999999997,click
eaeaa676933c6115c4bdce23e421dad3,119.26400000000001,1.6659999999999968,120.93,click
eaeaa676933c6115c4bdce23e421dad3,121.63099999999997,6.9979999999999905,128.62899999999996,click
eaeaa676933c6115c4bdce23e421dad3,131.303,1.4329999999999927,132.736,click
eaeaa676933c6115c4bdce23e421dad3,151.685,1.0,152.685,click
eaeaa676933c6115c4bdce23e421dad3,153.51599999999996,2.9010000000000105,156.41699999999997,click
eaeaa676933c6115c4bdce23e421dad3,163.98699999999997,2.1720000000000255,166.159,click
eaeaa676933c6115c4bdce23e421dad3,270.55,1.0,271.55,whistle
ec99d537ba293aaf11ff10eaed062937,59.690000000000055,1.099999999999909,60.789999999999964,whistle
ec99d537ba293aaf11ff10eaed062937,244.69000000000005,0.40000000000009095,245.09000000000015,whistle
ec99d537ba293aaf11ff10eaed062937,280.69000000000005,0.40000000000009095,281.09000000000015,cetaceans_allfreq
ecd23286d7541193691520993909e3a1,52.615999999999985,0.599999999999909,53.215999999999894,whistle
ecd23286d7541193691520993909e3a1,244.61599999999999,0.5,245.11599999999999,whistle
ecd23286d7541193691520993909e3a1,250.61599999999999,0.3000000000001819,250.91600000000017,whistle
ed3664157eca92f4c5e1bddc3cfaa3af,4.676000000000386,0.3000000000001819,4.9760000000005675,whistle
